,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-18,211.07225036621094,211.55914306640625,201.11436462402344,197.80856323242188,213.2889404296875,238.01243591308594,289.1737976074219,304.0662841796875,309.1854248046875,288.4317321777344,275.4874267578125,269.5510559082031,255.36277770996094,257.87335205078125,258.6870422363281,269.4637451171875,292.343994140625,308.5186767578125,292.93896484375,271.77484130859375,246.83609008789062,234.1236572265625,219.3791961669922,223.31675720214844
2022-01-19,196.40087890625,195.42782592773438,188.44647216796875,183.61672973632812,195.36614990234375,219.54498291015625,260.07696533203125,277.44512939453125,279.4442138671875,268.0610656738281,252.44973754882812,245.72964477539062,231.26426696777344,230.97030639648438,232.7420654296875,244.08294677734375,271.16192626953125,279.44976806640625,268.42181396484375,250.32066345214844,230.79486083984375,221.5707550048828,207.84559631347656,213.9314727783203
2022-01-20,192.7571563720703,193.0703125,182.605224609375,178.8035888671875,187.4323272705078,210.34738159179688,255.23744201660156,267.01861572265625,268.96612548828125,260.5546875,252.5848388671875,244.45462036132812,229.58946228027344,227.86102294921875,229.76370239257812,241.7060546875,261.84686279296875,276.1184387207031,266.3725280761719,246.82339477539062,223.48056030273438,217.02020263671875,206.5853729248047,210.5478515625
2022-01-21,194.7419891357422,190.657958984375,179.96035766601562,176.78079223632812,183.2582244873047,209.39913940429688,249.52903747558594,261.29095458984375,265.1877136230469,254.74322509765625,245.9850311279297,237.17636108398438,220.92843627929688,216.2693634033203,214.25762939453125,221.5797119140625,247.93284606933594,264.50091552734375,262.1728210449219,240.94503784179688,220.03395080566406,210.72337341308594,199.0484619140625,201.2361602783203
2022-01-22,184.6475067138672,181.11187744140625,167.65194702148438,163.9612274169922,162.78562927246094,176.87930297851562,208.55519104003906,218.5857696533203,224.71205139160156,217.40162658691406,209.5331268310547,205.02749633789062,191.2363739013672,185.11505126953125,188.01400756835938,193.1980438232422,217.61453247070312,244.8888397216797,240.58880615234375,221.24359130859375,208.6798095703125,199.07374572753906,195.1710662841797,189.43118286132812
2022-01-23,186.31996154785156,184.76004028320312,171.5283203125,163.814208984375,158.3748016357422,166.99571228027344,185.2849884033203,196.2609100341797,211.09571838378906,206.4895782470703,199.79925537109375,203.44607543945312,186.4024200439453,179.11671447753906,183.2366943359375,187.57733154296875,220.6816864013672,245.58834838867188,249.59051513671875,232.35108947753906,216.81394958496094,206.5283660888672,199.93792724609375,200.30567932128906
2022-01-24,184.0873565673828,186.0366973876953,174.16317749023438,168.78575134277344,182.56585693359375,220.2796630859375,272.8182067871094,287.1141052246094,285.82659912109375,273.896484375,265.27362060546875,254.9639129638672,245.9158172607422,245.0556182861328,251.49951171875,254.65335083007812,274.8904113769531,288.11944580078125,274.5704040527344,249.0372772216797,226.27310180664062,212.433349609375,197.35067749023438,203.1858367919922
2022-01-25,202.24728393554688,203.624267578125,195.88270568847656,193.07577514648438,209.17251586914062,249.1258544921875,303.05303955078125,322.2412414550781,325.0585632324219,301.45916748046875,291.9669494628906,275.2818298339844,263.7856140136719,267.62408447265625,270.8978271484375,275.3619079589844,291.171630859375,305.7667541503906,296.17547607421875,267.0566101074219,241.05393981933594,227.86630249023438,210.67201232910156,214.9353790283203
2022-01-26,221.3409423828125,217.97840881347656,212.16632080078125,209.7713623046875,222.83981323242188,265.6048278808594,312.509033203125,335.4837951660156,328.3937072753906,318.2646484375,309.803466796875,287.3796081542969,277.5241394042969,269.50067138671875,285.39227294921875,288.1636962890625,309.3875732421875,324.974365234375,311.4290771484375,281.6650085449219,263.1534729003906,241.84271240234375,230.78018188476562,236.9878387451172
2022-01-27,220.65524291992188,219.82472229003906,209.43226623535156,210.0993194580078,222.2762451171875,251.4874267578125,297.95269775390625,321.58563232421875,314.8078308105469,293.9013366699219,285.24517822265625,270.0653381347656,253.82150268554688,254.02218627929688,256.3498840332031,267.9761047363281,295.06085205078125,314.3789367675781,302.5650329589844,276.9239196777344,249.27279663085938,238.41485595703125,229.50131225585938,232.19947814941406
2022-01-28,214.41952514648438,213.90884399414062,202.2393035888672,195.14614868164062,203.66653442382812,219.93817138671875,252.56134033203125,277.6689453125,275.4993591308594,257.7620544433594,254.61361694335938,243.03549194335938,235.36326599121094,223.7986297607422,233.66757202148438,242.1280517578125,266.89971923828125,291.8173522949219,280.30108642578125,257.47955322265625,230.85250854492188,228.21482849121094,217.36141967773438,218.1366424560547
2022-01-29,203.9097137451172,200.33848571777344,188.52200317382812,184.61764526367188,184.60018920898438,194.3953857421875,208.66476440429688,223.682861328125,226.34213256835938,218.91329956054688,211.82830810546875,209.8173370361328,195.41697692871094,185.57427978515625,194.33309936523438,200.81114196777344,229.82675170898438,252.7150115966797,255.45330810546875,236.71807861328125,220.8390655517578,214.29197692871094,207.1695556640625,207.74729919433594
2022-01-30,211.08462524414062,203.1188201904297,197.3603973388672,191.79180908203125,186.86874389648438,197.0355224609375,201.75135803222656,217.28799438476562,222.3324737548828,211.1508331298828,205.54310607910156,205.65904235839844,194.30926513671875,187.4928741455078,184.21450805664062,192.0048370361328,223.1475830078125,251.53582763671875,260.0804138183594,245.21920776367188,229.3085174560547,221.07273864746094,212.5592803955078,212.57821655273438
2022-01-31,212.8736114501953,209.06573486328125,202.66726684570312,204.4136962890625,218.00137329101562,260.46337890625,311.2066650390625,337.4668884277344,329.5813293457031,308.82183837890625,301.4193420410156,291.963623046875,278.49981689453125,283.4857482910156,287.71685791015625,295.8678894042969,315.853271484375,334.5667419433594,324.4424133300781,294.62103271484375,264.4288024902344,246.755615234375,225.3670654296875,231.800048828125
2022-02-01,177.46119689941406,171.05459594726562,166.55422973632812,162.10968017578125,174.761962890625,214.9950714111328,260.1014404296875,289.4323425292969,273.83099365234375,262.8982849121094,253.38125610351562,244.96766662597656,232.55357360839844,232.060546875,235.31918334960938,236.56752014160156,249.84791564941406,270.3292236328125,256.5677185058594,235.02130126953125,210.82127380371094,198.80809020996094,183.2633514404297,190.956787109375
2022-02-02,166.24517822265625,162.9910888671875,152.95343017578125,150.05014038085938,159.41537475585938,186.25204467773438,216.75936889648438,230.3070068359375,225.67572021484375,214.844970703125,201.88345336914062,198.6630096435547,185.54205322265625,178.4965057373047,177.0445556640625,181.50985717773438,202.85736083984375,226.19183349609375,222.2235870361328,205.2579345703125,186.45040893554688,182.9133758544922,168.73233032226562,166.3996124267578
2022-02-03,172.60997009277344,170.23696899414062,164.6094970703125,163.93118286132812,172.13153076171875,197.02696228027344,222.6309814453125,228.34970092773438,229.00335693359375,214.8751678466797,202.4658203125,199.99781799316406,186.58815002441406,181.7283477783203,178.76239013671875,187.11721801757812,207.304443359375,236.75616455078125,233.2242889404297,217.18626403808594,195.94854736328125,193.1947021484375,180.2814178466797,182.95553588867188
2022-02-04,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-05,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-06,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-07,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-08,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-09,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-11,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-12,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-13,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-14,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-15,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-16,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-17,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-18,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-20,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-21,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-23,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-25,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-26,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-27,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-28,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-04,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-05,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-06,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-07,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-08,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-09,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-10,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-11,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-12,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-13,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-14,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-15,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-23,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-24,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-25,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-26,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-27,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-28,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-29,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-31,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-01,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-02,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-03,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-04,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-05,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-06,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-07,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-08,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-09,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-10,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-11,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-12,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-13,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-14,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-15,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-16,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-17,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-18,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-19,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-20,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-22,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-23,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-24,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-25,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-26,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-27,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-29,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-30,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-01,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-02,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-03,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-04,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-06,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-07,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-08,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-09,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-10,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-11,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-12,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-13,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-14,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-15,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-16,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-17,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-20,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-21,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-22,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-23,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-24,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-25,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-26,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-27,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-28,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-29,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-30,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-31,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-01,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-02,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-03,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-04,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-05,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-06,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-07,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-08,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-09,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-10,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-11,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-12,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-13,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-14,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-15,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-17,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-18,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-19,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-20,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-21,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-23,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-24,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-25,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-26,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-27,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-28,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-29,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-30,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-01,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-02,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-03,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-04,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-06,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-07,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-08,,,,,,,,,,,,,,,,,,,,,,,,
